filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_exposure_ab0cb819_aug_photo_gameplay.png,0,enemy,1,0.564996,0.493259,0.091759,0.275971,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_exposure_ab0cb819_aug_photo_gameplay.png,1,player,1,0.388700,0.710151,0.162277,0.579699,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_exposure_ab0cb819_aug_affine_mild.png,0,enemy,1,0.474740,0.552768,0.101107,0.256542,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_exposure_ab0cb819_aug_affine_mild.png,1,player,1,0.656886,0.736441,0.182351,0.527119,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_gameplay_5db10c60_aug_original.png,0,enemy,1,0.564996,0.493259,0.091759,0.275971,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_gameplay_5db10c60_aug_original.png,1,player,1,0.388700,0.710151,0.162277,0.579699,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_gameplay_5db10c60_aug_photo_exposure.png,0,enemy,1,0.564996,0.493259,0.091759,0.275971,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_gameplay_5db10c60_aug_photo_exposure.png,1,player,1,0.388700,0.710151,0.162277,0.579699,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_gameplay_5db10c60_aug_photo_gameplay.png,0,enemy,1,0.564996,0.493259,0.091759,0.275971,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_gameplay_5db10c60_aug_photo_gameplay.png,1,player,1,0.388700,0.710151,0.162277,0.579699,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_gameplay_5db10c60_aug_affine_mild.png,0,enemy,1,0.384102,0.524440,0.110138,0.314968,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_photo_gameplay_5db10c60_aug_affine_mild.png,1,player,1,0.580782,0.703400,0.199146,0.593199,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_affine_mild_6764f658_aug_original.png,0,enemy,1,0.479536,0.549744,0.097230,0.285503,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_affine_mild_6764f658_aug_original.png,1,player,1,0.661206,0.725485,0.173456,0.549030,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_affine_mild_6764f658_aug_photo_exposure.png,0,enemy,1,0.479536,0.549744,0.097230,0.285503,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_affine_mild_6764f658_aug_photo_exposure.png,1,player,1,0.661206,0.725485,0.173456,0.549030,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_affine_mild_6764f658_aug_photo_gameplay.png,0,enemy,1,0.479536,0.549744,0.097230,0.285503,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_affine_mild_6764f658_aug_photo_gameplay.png,1,player,1,0.661206,0.725485,0.173456,0.549030,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_affine_mild_6764f658_aug_affine_mild.png,0,enemy,1,0.496936,0.510569,0.102649,0.283524,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000000_cea4a646_aug_affine_mild_6764f658_aug_affine_mild.png,1,player,1,0.684324,0.681074,0.183613,0.544999,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],0,0.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_original.png,1,player,1,0.387850,0.707772,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_original.png,0,enemy,1,0.833050,0.695480,0.330501,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_photo_exposure.png,1,player,1,0.387850,0.707772,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_photo_exposure.png,0,enemy,1,0.833050,0.695480,0.330501,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_photo_gameplay.png,1,player,1,0.387850,0.707772,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_photo_gameplay.png,0,enemy,1,0.833050,0.695480,0.330501,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_affine_mild.png,1,player,1,0.436480,0.666252,0.160740,0.613116,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_affine_mild.png,0,enemy,1,0.857362,0.644779,0.285276,0.627176,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_retarget_edge.png,1,player,1,0.474800,0.512292,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_original_d8f2d3d5_aug_retarget_edge.png,0,enemy,1,0.877375,0.500000,0.245250,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_original.png,1,player,1,0.387850,0.707772,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_original.png,0,enemy,1,0.833050,0.695480,0.330501,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_photo_exposure.png,1,player,1,0.387850,0.707772,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_photo_exposure.png,0,enemy,1,0.833050,0.695480,0.330501,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_photo_gameplay.png,1,player,1,0.387850,0.707772,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_photo_gameplay.png,0,enemy,1,0.833050,0.695480,0.330501,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_affine_mild.png,1,player,1,0.399895,0.705080,0.160652,0.589840,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_affine_mild.png,0,enemy,1,0.810924,0.700995,0.317652,0.598010,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_retarget_edge.png,1,player,1,0.474800,0.512292,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_exposure_9d759601_aug_retarget_edge.png,0,enemy,1,0.877375,0.500000,0.245250,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_original.png,1,player,1,0.387850,0.707772,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_original.png,0,enemy,1,0.833050,0.695480,0.330501,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_photo_exposure.png,1,player,1,0.387850,0.707772,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_photo_exposure.png,0,enemy,1,0.833050,0.695480,0.330501,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_photo_gameplay.png,1,player,1,0.387850,0.707772,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_photo_gameplay.png,0,enemy,1,0.833050,0.695480,0.330501,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_affine_mild.png,1,player,1,0.629717,0.701725,0.177167,0.596549,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_affine_mild.png,0,enemy,1,0.167454,0.694938,0.334907,0.610124,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_retarget_edge.png,1,player,1,0.474800,0.512292,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_photo_gameplay_7b6adf8b_aug_retarget_edge.png,0,enemy,1,0.877375,0.500000,0.245250,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_original.png,1,player,1,0.570586,0.689053,0.181503,0.580345,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_original.png,0,enemy,1,0.142094,0.709390,0.284188,0.581221,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_photo_exposure.png,1,player,1,0.570586,0.689053,0.181503,0.580345,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_photo_exposure.png,0,enemy,1,0.142094,0.709390,0.284188,0.581221,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_photo_gameplay.png,1,player,1,0.570586,0.689053,0.181503,0.580345,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_photo_gameplay.png,0,enemy,1,0.142094,0.709390,0.284188,0.581221,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_affine_mild.png,1,player,1,0.393771,0.729545,0.201204,0.540909,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_affine_mild.png,0,enemy,1,0.853224,0.744672,0.293552,0.510655,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_retarget_edge.png,1,player,1,0.508492,0.479663,0.181503,0.580345,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_affine_mild_a9838b47_aug_retarget_edge.png,0,enemy,1,0.111047,0.500000,0.222094,0.581221,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_original.png,1,player,1,0.474800,0.512292,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_original.png,0,enemy,1,0.877375,0.500000,0.245250,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_photo_exposure.png,1,player,1,0.474800,0.512292,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_photo_exposure.png,0,enemy,1,0.877375,0.500000,0.245250,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_photo_gameplay.png,1,player,1,0.474800,0.512292,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_photo_gameplay.png,0,enemy,1,0.877375,0.500000,0.245250,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_affine_mild.png,1,player,1,0.503177,0.514596,0.167749,0.635791,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_affine_mild.png,0,enemy,1,0.113495,0.478836,0.226989,0.651596,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_retarget_edge.png,1,player,1,0.517425,0.512292,0.160578,0.584456,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000015_358cf771_aug_retarget_edge_00f99a33_aug_retarget_edge.png,0,enemy,1,0.898688,0.500000,0.202625,0.594766,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],15,0.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_original_127d2232_aug_original.png,1,player,1,0.370433,0.710944,0.175021,0.578113,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_original_127d2232_aug_photo_exposure.png,1,player,1,0.370433,0.710944,0.175021,0.578112,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_original_127d2232_aug_photo_gameplay.png,1,player,1,0.370433,0.710944,0.175021,0.578112,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_original_127d2232_aug_affine_mild.png,1,player,1,0.642201,0.718880,0.203308,0.562239,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_original_127d2232_aug_retarget_edge.png,1,player,1,0.083755,0.500000,0.167511,0.578113,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_photo_exposure_1d03d8c5_aug_original.png,1,player,1,0.370433,0.710944,0.175021,0.578112,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_photo_exposure_1d03d8c5_aug_photo_exposure.png,1,player,1,0.370433,0.710944,0.175021,0.578112,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_photo_exposure_1d03d8c5_aug_photo_gameplay.png,1,player,1,0.370433,0.710944,0.175021,0.578112,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_photo_exposure_1d03d8c5_aug_affine_mild.png,1,player,1,0.403891,0.725079,0.194326,0.549843,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000030_0525d1e4_aug_photo_exposure_1d03d8c5_aug_retarget_edge.png,1,player,1,0.083755,0.500000,0.167511,0.578112,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],30,1.000000,1.0000,False,manual_box,retarget_edge
